0,0,1
1,3,1
2,3,1
3,3,1
4,3,1
5,3,1
6,3,1
7,1,1
8,0,9
9,0,9
10,0,14
11,0,16
12,0,16
13,0,16
14,0,16
15,0,16
16,0,16
17,0,16
18,0,15
19,0,15
20,0,15
21,0,15
22,0,16
23,0,16
24,0,15
25,0,11
26,0,9
27,0,12
28,0,8
29,0,9
30,0,9
31,0,9
32,0,9
33,0,9
34,0,9
35,0,9
36,0,7
37,0,6
38,0,4
39,0,3
40,0,3
41,0,3
42,0,2
43,0,1
44,0,0
